127.0.0.1 - - [29/Mar/2023:12:18:39 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:17 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:20 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:22 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:52 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:56 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13585
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:57 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:57 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:55:01 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13585
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:55:08 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:55:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:55:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:28:36 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 7266
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:28:36 +0530] "GET /project_3/img/login103.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:28:56 +0530] "POST /project_3/LoginCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:05 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:05 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:15 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:15 +0530] "GET /project_3/img/add1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:22 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:22 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:26 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 13259
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:29 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:31 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:33 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:33 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:35 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11541
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:35 +0530] "GET /project_3/img/bckimage2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:37 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:39 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:41 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:43 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:44 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:46 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:48 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:50 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:52 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:56 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:29:58 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:14 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:21 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:26 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:29 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:32 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:36 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:37 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:38 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13585
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:43 +0530] "GET /project_3/ctl/FacultyListCtl HTTP/1.1" 200 13152
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:44 +0530] "GET /project_3/ctl/TimeTableListCtl HTTP/1.1" 200 14572
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:44 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:30:47 +0530] "GET /project_3/ctl/SubjectListCtl HTTP/1.1" 200 12606
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:46 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:46 +0530] "GET /project_3/img/pic101.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:46 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:48 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 3714
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:31:50 +0530] "GET /project_3/LoginCtl HTTP/1.1" 200 7028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:05 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:05 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:12 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:14 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:16 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:19 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13585
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:32:57 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13582
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:02 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:08 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:16 +0530] "GET /project_3/ctl/TimeTableCtl HTTP/1.1" 200 17028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:20 +0530] "GET /project_3/ctl/TimeTableListCtl HTTP/1.1" 200 14572
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:33:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:34:36 +0530] "GET /project_3/ctl/TimeTableListCtl HTTP/1.1" 200 14579
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:34:36 +0530] "GET /project_3/img/timetablelist.jpg HTTP/1.1" 200 59732
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:34:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:37:42 +0530] "GET /project_3/ctl/SubjectCtl HTTP/1.1" 200 13081
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:37:47 +0530] "GET /project_3/ctl/SubjectListCtl HTTP/1.1" 200 12606
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:26 +0530] "GET /project_3/ctl/SubjectListCtl HTTP/1.1" 200 12606
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:26 +0530] "GET /project_3/img/pic108.jpg HTTP/1.1" 200 119347
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:31 +0530] "GET /project_3/ctl/SubjectCtl HTTP/1.1" 200 13081
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:33 +0530] "GET /project_3/ctl/TimeTableCtl HTTP/1.1" 200 17028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:34 +0530] "GET /project_3/ctl/TimeTableListCtl HTTP/1.1" 200 14579
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:34 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:34 +0530] "GET /project_3/img/timetablelist.jpg HTTP/1.1" 200 59732
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:36 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:37 +0530] "GET /project_3/ctl/FacultyListCtl HTTP/1.1" 200 13152
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:41 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:43 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13582
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:46 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:47 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:48 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:50 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:50 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:52 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:54 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:56 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:43:59 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11541
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:00 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:03 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:04 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:06 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:10 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:13 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:14 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:16 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:19 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:20 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:20 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:23 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:25 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:30 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:37 +0530] "GET /project_3/LoginCtl?operation=logout HTTP/1.1" 200 7238
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:40 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:40 +0530] "GET /project_3/img/pass1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:43 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:44 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:44 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:46 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:48 +0530] "GET /project_3/ForgetPasswordCtl HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:52 +0530] "GET /project_3/UserRegistrationCtl HTTP/1.1" 200 11974
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:44:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:16 +0530] "GET /project_3/LoginCtl HTTP/1.1" 200 7028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:26 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:26 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:26 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:28 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:28 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:31 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:35 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:36 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:39 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:51 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:55 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:57 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:45:59 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:23:46:02 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
